month,day,hour,pv_energy_gen_kWh
7,7,0,0.0
7,7,0,0.0
7,7,1,0.0
7,7,1,0.0
7,7,1,0.0
7,7,1,0.0
7,7,2,0.0
7,7,2,0.0
7,7,2,0.0
7,7,2,0.0
7,7,3,0.0
7,7,3,0.0
7,7,3,0.0
7,7,3,0.0
7,7,4,0.0
7,7,4,0.0
7,7,4,0.0
7,7,4,0.0
7,7,5,0.0
7,7,5,0.0
7,7,5,0.0
7,7,5,0.0
7,7,6,0.0936995
7,7,6,0.0936995
7,7,6,0.0936995
7,7,6,0.0936995
7,7,7,0.285345
7,7,7,0.285345
7,7,7,0.285345
7,7,7,0.285345
7,7,8,0.50469575
7,7,8,0.50469575
7,7,8,0.50469575
7,7,8,0.50469575
7,7,9,0.658334
7,7,9,0.658334
7,7,9,0.658334
7,7,9,0.658334
7,7,10,0.720565
7,7,10,0.720565
7,7,10,0.720565
7,7,10,0.720565
7,7,11,0.830014
7,7,11,0.830014
7,7,11,0.830014
7,7,11,0.830014
7,7,12,0.626083
7,7,12,0.626083
7,7,12,0.626083
7,7,12,0.626083
7,7,13,0.501959
7,7,13,0.501959
7,7,13,0.501959
7,7,13,0.501959
7,7,14,0.6102402499999999
7,7,14,0.6102402499999999
7,7,14,0.6102402499999999
7,7,14,0.6102402499999999
7,7,15,0.52859
7,7,15,0.52859
7,7,15,0.52859
7,7,15,0.52859
7,7,16,0.8216025
7,7,16,0.8216025
7,7,16,0.8216025
7,7,16,0.8216025
7,7,17,0.5155247500000001
7,7,17,0.5155247500000001
7,7,17,0.5155247500000001
7,7,17,0.5155247500000001
7,7,18,0.167256
7,7,18,0.167256
7,7,18,0.167256
7,7,18,0.167256
7,7,19,0.025867
7,7,19,0.025867
7,7,19,0.025867
7,7,19,0.025867
7,7,20,0.0
7,7,20,0.0
7,7,20,0.0
7,7,20,0.0
7,7,21,0.0
7,7,21,0.0
7,7,21,0.0
7,7,21,0.0
7,7,22,0.0
7,7,22,0.0
7,7,22,0.0
7,7,22,0.0
7,7,23,0.0
7,7,23,0.0
7,7,23,0.0
7,7,23,0.0
7,8,0,0.0
7,8,0,0.0
7,8,0,0.0
7,8,0,0.0
7,8,1,0.0
7,8,1,0.0
7,8,1,0.0
7,8,1,0.0
7,8,2,0.0
7,8,2,0.0
7,8,2,0.0
7,8,2,0.0
7,8,3,0.0
7,8,3,0.0
7,8,3,0.0
7,8,3,0.0
7,8,4,0.0
7,8,4,0.0
7,8,4,0.0
7,8,4,0.0
7,8,5,0.0
7,8,5,0.0
7,8,5,0.0
7,8,5,0.0
7,8,6,0.08289925
7,8,6,0.08289925
7,8,6,0.08289925
7,8,6,0.08289925
7,8,7,0.36807249999999997
7,8,7,0.36807249999999997
7,8,7,0.36807249999999997
7,8,7,0.36807249999999997
7,8,8,0.555706
7,8,8,0.555706
7,8,8,0.555706
7,8,8,0.555706
7,8,9,0.774778
7,8,9,0.774778
7,8,9,0.774778
7,8,9,0.774778
7,8,10,0.977127
7,8,10,0.977127
7,8,10,0.977127
7,8,10,0.977127
7,8,11,0.91800125
7,8,11,0.91800125
7,8,11,0.91800125
7,8,11,0.91800125
7,8,12,1.2180152499999999
7,8,12,1.2180152499999999
7,8,12,1.2180152499999999
7,8,12,1.2180152499999999
7,8,13,0.254336
7,8,13,0.254336
7,8,13,0.254336
7,8,13,0.254336
7,8,14,0.21617850000000002
7,8,14,0.21617850000000002
7,8,14,0.21617850000000002
7,8,14,0.21617850000000002
7,8,15,0.291762
7,8,15,0.291762
7,8,15,0.291762
7,8,15,0.291762
7,8,16,0.42149325
7,8,16,0.42149325
7,8,16,0.42149325
7,8,16,0.42149325
7,8,17,0.422751
7,8,17,0.422751
7,8,17,0.422751
7,8,17,0.422751
7,8,18,0.15685325
7,8,18,0.15685325
7,8,18,0.15685325
7,8,18,0.15685325
7,8,19,0.0244455
7,8,19,0.0244455
7,8,19,0.0244455
7,8,19,0.0244455
7,8,20,0.0
7,8,20,0.0
7,8,20,0.0
7,8,20,0.0
7,8,21,0.0
7,8,21,0.0
7,8,21,0.0
7,8,21,0.0
7,8,22,0.0
7,8,22,0.0
7,8,22,0.0
7,8,22,0.0
7,8,23,0.0
7,8,23,0.0
7,8,23,0.0
7,8,23,0.0
7,9,0,0.0
7,9,0,0.0
7,9,0,0.0
7,9,0,0.0
7,9,1,0.0
7,9,1,0.0
7,9,1,0.0
7,9,1,0.0
7,9,2,0.0
7,9,2,0.0
7,9,2,0.0
7,9,2,0.0
7,9,3,0.0
7,9,3,0.0
7,9,3,0.0
7,9,3,0.0
7,9,4,0.0
7,9,4,0.0
7,9,4,0.0
7,9,4,0.0
7,9,5,0.0
7,9,5,0.0
7,9,5,0.0
7,9,5,0.0
7,9,6,0.07932025
7,9,6,0.07932025
7,9,6,0.07932025
7,9,6,0.07932025
7,9,7,0.2358095
7,9,7,0.2358095
7,9,7,0.2358095
7,9,7,0.2358095
7,9,8,0.519799
7,9,8,0.519799
7,9,8,0.519799
7,9,8,0.519799
7,9,9,0.8422817499999999
7,9,9,0.8422817499999999
7,9,9,0.8422817499999999
7,9,9,0.8422817499999999
7,9,10,1.0418305
7,9,10,1.0418305
7,9,10,1.0418305
7,9,10,1.0418305
7,9,11,0.9646162500000001
7,9,11,0.9646162500000001
7,9,11,0.9646162500000001
7,9,11,0.9646162500000001
7,9,12,1.085799
7,9,12,1.085799
7,9,12,1.085799
7,9,12,1.085799
7,9,13,0.9885130000000001
7,9,13,0.9885130000000001
7,9,13,0.9885130000000001
7,9,13,0.9885130000000001
7,9,14,0.8879715
7,9,14,0.8879715
7,9,14,0.8879715
7,9,14,0.8879715
7,9,15,0.61308375
7,9,15,0.61308375
7,9,15,0.61308375
7,9,15,0.61308375
7,9,16,0.6702192499999999
7,9,16,0.6702192499999999
7,9,16,0.6702192499999999
7,9,16,0.6702192499999999
7,9,17,0.42120775
7,9,17,0.42120775
7,9,17,0.42120775
7,9,17,0.42120775
7,9,18,0.17254724999999999
7,9,18,0.17254724999999999
7,9,18,0.17254724999999999
7,9,18,0.17254724999999999
7,9,19,0.024744
7,9,19,0.024744
7,9,19,0.024744
7,9,19,0.024744
7,9,20,0.0
7,9,20,0.0
7,9,20,0.0
7,9,20,0.0
7,9,21,0.0
7,9,21,0.0
7,9,21,0.0
7,9,21,0.0
7,9,22,0.0
7,9,22,0.0
7,9,22,0.0
7,9,22,0.0
7,9,23,0.0
7,9,23,0.0
7,9,23,0.0
7,9,23,0.0
7,10,0,0.0
7,10,0,0.0
7,10,0,0.0
7,10,0,0.0
7,10,1,0.0
7,10,1,0.0
7,10,1,0.0
7,10,1,0.0
7,10,2,0.0
7,10,2,0.0
7,10,2,0.0
7,10,2,0.0
7,10,3,0.0
7,10,3,0.0
7,10,3,0.0
7,10,3,0.0
7,10,4,0.0
7,10,4,0.0
7,10,4,0.0
7,10,4,0.0
7,10,5,0.0
7,10,5,0.0
7,10,5,0.0
7,10,5,0.0
7,10,6,0.0941695
7,10,6,0.0941695
7,10,6,0.0941695
7,10,6,0.0941695
7,10,7,0.36579025000000004
7,10,7,0.36579025000000004
7,10,7,0.36579025000000004
7,10,7,0.36579025000000004
7,10,8,0.71431575
7,10,8,0.71431575
7,10,8,0.71431575
7,10,8,0.71431575
7,10,9,0.99930625
7,10,9,0.99930625
7,10,9,0.99930625
7,10,9,0.99930625
7,10,10,0.9243005000000001
7,10,10,0.9243005000000001
7,10,10,0.9243005000000001
7,10,10,0.9243005000000001
7,10,11,1.34035
7,10,11,1.34035
7,10,11,1.34035
7,10,11,1.34035
7,10,12,1.1054632500000001
7,10,12,1.1054632500000001
7,10,12,1.1054632500000001
7,10,12,1.1054632500000001
7,10,13,1.17806675
7,10,13,1.17806675
7,10,13,1.17806675
7,10,13,1.17806675
7,10,14,1.269375
7,10,14,1.269375
7,10,14,1.269375
7,10,14,1.269375
7,10,15,1.0915262499999998
7,10,15,1.0915262499999998
7,10,15,1.0915262499999998
7,10,15,1.0915262499999998
7,10,16,0.84800525
7,10,16,0.84800525
7,10,16,0.84800525
7,10,16,0.84800525
7,10,17,0.52574825
7,10,17,0.52574825
7,10,17,0.52574825
7,10,17,0.52574825
7,10,18,0.18470975
7,10,18,0.18470975
7,10,18,0.18470975
7,10,18,0.18470975
7,10,19,0.020835
7,10,19,0.020835
7,10,19,0.020835
7,10,19,0.020835
7,10,20,0.0
7,10,20,0.0
7,10,20,0.0
7,10,20,0.0
7,10,21,0.0
7,10,21,0.0
7,10,21,0.0
7,10,21,0.0
7,10,22,0.0
7,10,22,0.0
7,10,22,0.0
7,10,22,0.0
7,10,23,0.0
7,10,23,0.0
7,10,23,0.0
7,10,23,0.0
7,11,0,0.0
7,11,0,0.0
7,11,0,0.0
7,11,0,0.0
7,11,1,0.0
7,11,1,0.0
7,11,1,0.0
7,11,1,0.0
7,11,2,0.0
7,11,2,0.0
7,11,2,0.0
7,11,2,0.0
7,11,3,0.0
7,11,3,0.0
7,11,3,0.0
7,11,3,0.0
7,11,4,0.0
7,11,4,0.0
7,11,4,0.0
7,11,4,0.0
7,11,5,0.0
7,11,5,0.0
7,11,5,0.0
7,11,5,0.0
7,11,6,0.08530775
7,11,6,0.08530775
7,11,6,0.08530775
7,11,6,0.08530775
7,11,7,0.380562
7,11,7,0.380562
7,11,7,0.380562
7,11,7,0.380562
7,11,8,0.757873
7,11,8,0.757873
7,11,8,0.757873
7,11,8,0.757873
7,11,9,1.0675315
7,11,9,1.0675315
7,11,9,1.0675315
7,11,9,1.0675315
7,11,10,1.294529
7,11,10,1.294529
7,11,10,1.294529
7,11,10,1.294529
7,11,11,1.44743
7,11,11,1.44743
7,11,11,1.44743
7,11,11,1.44743
7,11,12,1.51253875
7,11,12,1.51253875
7,11,12,1.51253875
7,11,12,1.51253875
7,11,13,1.4783385
7,11,13,1.4783385
7,11,13,1.4783385
7,11,13,1.4783385
7,11,14,1.07582125
7,11,14,1.07582125
7,11,14,1.07582125
7,11,14,1.07582125
7,11,15,1.1917725000000001
7,11,15,1.1917725000000001
7,11,15,1.1917725000000001
7,11,15,1.1917725000000001
7,11,16,0.9277507500000001
7,11,16,0.9277507500000001
7,11,16,0.9277507500000001
7,11,16,0.9277507500000001
7,11,17,0.574546
7,11,17,0.574546
7,11,17,0.574546
7,11,17,0.574546
7,11,18,0.19135975
7,11,18,0.19135975
7,11,18,0.19135975
7,11,18,0.19135975
7,11,19,0.018875
7,11,19,0.018875
7,11,19,0.018875
7,11,19,0.018875
7,11,20,0.0
7,11,20,0.0
7,11,20,0.0
7,11,20,0.0
7,11,21,0.0
7,11,21,0.0
7,11,21,0.0
7,11,21,0.0
7,11,22,0.0
7,11,22,0.0
7,11,22,0.0
7,11,22,0.0
7,11,23,0.0
7,11,23,0.0
7,11,23,0.0
7,11,23,0.0
7,12,0,0.0
7,12,0,0.0
7,12,0,0.0
7,12,0,0.0
7,12,1,0.0
7,12,1,0.0
7,12,1,0.0
7,12,1,0.0
7,12,2,0.0
7,12,2,0.0
7,12,2,0.0
7,12,2,0.0
7,12,3,0.0
7,12,3,0.0
7,12,3,0.0
7,12,3,0.0
7,12,4,0.0
7,12,4,0.0
7,12,4,0.0
7,12,4,0.0
7,12,5,0.0
7,12,5,0.0
7,12,5,0.0
7,12,5,0.0
7,12,6,0.07029125
7,12,6,0.07029125
7,12,6,0.07029125
7,12,6,0.07029125
7,12,7,0.2334645
7,12,7,0.2334645
7,12,7,0.2334645
7,12,7,0.2334645
7,12,8,0.6078557499999999
7,12,8,0.6078557499999999
7,12,8,0.6078557499999999
7,12,8,0.6078557499999999
7,12,9,0.6675435
7,12,9,0.6675435
7,12,9,0.6675435
7,12,9,0.6675435
7,12,10,1.0516682499999999
7,12,10,1.0516682499999999
7,12,10,1.0516682499999999
7,12,10,1.0516682499999999
7,12,11,0.9553345000000001
7,12,11,0.9553345000000001
7,12,11,0.9553345000000001
7,12,11,0.9553345000000001
7,12,12,1.007288
7,12,12,1.007288
7,12,12,1.007288
7,12,12,1.007288
7,12,13,0.7828985
7,12,13,0.7828985
7,12,13,0.7828985
7,12,13,0.7828985
7,12,14,0.8701155
7,12,14,0.8701155
7,12,14,0.8701155
7,12,14,0.8701155
7,12,15,0.8982105
7,12,15,0.8982105
7,12,15,0.8982105
7,12,15,0.8982105
7,12,16,0.765053
7,12,16,0.765053
7,12,16,0.765053
7,12,16,0.765053
7,12,17,0.5514135
7,12,17,0.5514135
7,12,17,0.5514135
7,12,17,0.5514135
7,12,18,0.1880135
7,12,18,0.1880135
7,12,18,0.1880135
7,12,18,0.1880135
7,12,19,0.01927225
7,12,19,0.01927225
7,12,19,0.01927225
7,12,19,0.01927225
7,12,20,0.0
7,12,20,0.0
7,12,20,0.0
7,12,20,0.0
7,12,21,0.0
7,12,21,0.0
7,12,21,0.0
7,12,21,0.0
7,12,22,0.0
7,12,22,0.0
7,12,22,0.0
7,12,22,0.0
7,12,23,0.0
7,12,23,0.0
7,12,23,0.0
7,12,23,0.0
7,13,0,0.0
7,13,0,0.0
7,13,0,0.0
7,13,0,0.0
7,13,1,0.0
7,13,1,0.0
7,13,1,0.0
7,13,1,0.0
7,13,2,0.0
7,13,2,0.0
7,13,2,0.0
7,13,2,0.0
7,13,3,0.0
7,13,3,0.0
7,13,3,0.0
7,13,3,0.0
7,13,4,0.0
7,13,4,0.0
7,13,4,0.0
7,13,4,0.0
7,13,5,0.0
7,13,5,0.0
7,13,5,0.0
7,13,5,0.0
7,13,6,0.07015824999999999
7,13,6,0.07015824999999999
7,13,6,0.07015824999999999
7,13,6,0.07015824999999999
7,13,7,0.40296525000000005
7,13,7,0.40296525000000005
7,13,7,0.40296525000000005
7,13,7,0.40296525000000005
7,13,8,0.8056565
7,13,8,0.8056565
7,13,8,0.8056565
7,13,8,0.8056565
7,13,9,1.11176
7,13,9,1.11176
7,13,9,1.11176
7,13,9,1.11176
7,13,10,1.3426230000000001
7,13,10,1.3426230000000001
7,13,10,1.3426230000000001
7,13,10,1.3426230000000001
7,13,11,1.489249
7,13,11,1.489249
7,13,11,1.489249
7,13,11,1.489249
7,13,12,1.547356
7,13,12,1.547356
7,13,12,1.547356
7,13,12,1.547356
7,13,13,1.5210455
7,13,13,1.5210455
7,13,13,1.5210455
7,13,13,1.5210455
7,13,14,1.4104287500000001
7,13,14,1.4104287500000001
7,13,14,1.4104287500000001
7,13,14,1.4104287500000001
7,13,15,1.2149415
7,13,15,1.2149415
7,13,15,1.2149415
7,13,15,1.2149415
7,13,16,0.94578125
7,13,16,0.94578125
7,13,16,0.94578125
7,13,16,0.94578125
7,13,17,0.58318675
7,13,17,0.58318675
7,13,17,0.58318675
7,13,17,0.58318675
7,13,18,0.190246
7,13,18,0.190246
7,13,18,0.190246
7,13,18,0.190246
7,13,19,0.017412
7,13,19,0.017412
7,13,19,0.017412
7,13,19,0.017412
7,13,20,0.0
7,13,20,0.0
7,13,20,0.0
7,13,20,0.0
7,13,21,0.0
7,13,21,0.0
7,13,21,0.0
7,13,21,0.0
7,13,22,0.0
7,13,22,0.0
7,13,22,0.0
7,13,22,0.0
7,13,23,0.0
7,13,23,0.0
7,13,23,0.0
7,13,23,0.0
7,14,0,0.0
7,14,0,0.0
7,14,0,0.0
7,14,0,0.0
7,14,1,0.0
7,14,1,0.0
7,14,1,0.0
7,14,1,0.0
7,14,2,0.0
7,14,2,0.0
7,14,2,0.0
7,14,2,0.0
7,14,3,0.0
7,14,3,0.0
7,14,3,0.0
7,14,3,0.0
7,14,4,0.0
7,14,4,0.0
7,14,4,0.0
7,14,4,0.0
7,14,5,0.0
7,14,5,0.0
7,14,5,0.0
7,14,5,0.0
7,14,6,0.06920575
7,14,6,0.06920575
7,14,6,0.06920575
7,14,6,0.06920575
7,14,7,0.39858675
7,14,7,0.39858675
7,14,7,0.39858675
7,14,7,0.39858675
7,14,8,0.792514
7,14,8,0.792514
7,14,8,0.792514
7,14,8,0.792514
7,14,9,1.09757575
7,14,9,1.09757575
7,14,9,1.09757575
7,14,9,1.09757575
7,14,10,1.33004575
7,14,10,1.33004575
7,14,10,1.33004575
7,14,10,1.33004575
7,14,11,1.47589075
7,14,11,1.47589075
7,14,11,1.47589075
7,14,11,1.47589075
7,14,12,1.5372999999999999
7,14,12,1.5372999999999999
7,14,12,1.5372999999999999
7,14,12,1.5372999999999999
7,14,13,1.51243375
7,14,13,1.51243375
7,14,13,1.51243375
7,14,13,1.51243375
7,14,14,1.40516625
7,14,14,1.40516625
7,14,14,1.40516625
7,14,14,1.40516625
7,14,15,1.2115865
7,14,15,1.2115865
7,14,15,1.2115865
7,14,15,1.2115865
7,14,16,0.940378
7,14,16,0.940378
7,14,16,0.940378
7,14,16,0.940378
7,14,17,0.5806152499999999
7,14,17,0.5806152499999999
7,14,17,0.5806152499999999
7,14,17,0.5806152499999999
7,14,18,0.18844550000000002
7,14,18,0.18844550000000002
7,14,18,0.18844550000000002
7,14,18,0.18844550000000002
7,14,19,0.01720575
7,14,19,0.01720575
7,14,19,0.01720575
7,14,19,0.01720575
7,14,20,0.0
7,14,20,0.0
7,14,20,0.0
7,14,20,0.0
7,14,21,0.0
7,14,21,0.0
7,14,21,0.0
7,14,21,0.0
7,14,22,0.0
7,14,22,0.0
7,14,22,0.0
7,14,22,0.0
7,14,23,0.0
7,14,23,0.0
7,14,23,0.0
7,14,23,0.0
7,15,0,0.0
7,15,0,0.0
7,15,0,0.0
7,15,0,0.0
7,15,1,0.0
7,15,1,0.0
7,15,1,0.0
7,15,1,0.0
7,15,2,0.0
7,15,2,0.0
7,15,2,0.0
7,15,2,0.0
7,15,3,0.0
7,15,3,0.0
7,15,3,0.0
7,15,3,0.0
7,15,4,0.0
7,15,4,0.0
7,15,4,0.0
7,15,4,0.0
7,15,5,0.0
7,15,5,0.0
7,15,5,0.0
7,15,5,0.0
7,15,6,0.06464425
7,15,6,0.06464425
7,15,6,0.06464425
7,15,6,0.06464425
7,15,7,0.39527625
7,15,7,0.39527625
7,15,7,0.39527625
7,15,7,0.39527625
7,15,8,0.7854617500000001
7,15,8,0.7854617500000001
7,15,8,0.7854617500000001
7,15,8,0.7854617500000001
7,15,9,1.0804090000000002
7,15,9,1.0804090000000002
7,15,9,1.0804090000000002
7,15,9,1.0804090000000002
7,15,10,1.29885625
7,15,10,1.29885625
7,15,10,1.29885625
7,15,10,1.29885625
7,15,11,1.43967925
7,15,11,1.43967925
7,15,11,1.43967925
7,15,11,1.43967925
7,15,12,1.4983555
7,15,12,1.4983555
7,15,12,1.4983555
7,15,12,1.4983555
7,15,13,1.4687717500000002
7,15,13,1.4687717500000002
7,15,13,1.4687717500000002
7,15,13,1.4687717500000002
7,15,14,1.358017
7,15,14,1.358017
7,15,14,1.358017
7,15,14,1.358017
7,15,15,1.16426675
7,15,15,1.16426675
7,15,15,1.16426675
7,15,15,1.16426675
7,15,16,0.8990237499999999
7,15,16,0.8990237499999999
7,15,16,0.8990237499999999
7,15,16,0.8990237499999999
7,15,17,0.5517685
7,15,17,0.5517685
7,15,17,0.5517685
7,15,17,0.5517685
7,15,18,0.18835875
7,15,18,0.18835875
7,15,18,0.18835875
7,15,18,0.18835875
7,15,19,0.01918
7,15,19,0.01918
7,15,19,0.01918
7,15,19,0.01918
7,15,20,0.0
7,15,20,0.0
7,15,20,0.0
7,15,20,0.0
7,15,21,0.0
7,15,21,0.0
7,15,21,0.0
7,15,21,0.0
7,15,22,0.0
7,15,22,0.0
7,15,22,0.0
7,15,22,0.0
7,15,23,0.0
7,15,23,0.0
7,15,23,0.0
7,15,23,0.0
7,16,0,0.0
7,16,0,0.0
7,16,0,0.0
7,16,0,0.0
7,16,1,0.0
7,16,1,0.0
7,16,1,0.0
7,16,1,0.0
7,16,2,0.0
7,16,2,0.0
7,16,2,0.0
7,16,2,0.0
7,16,3,0.0
7,16,3,0.0
7,16,3,0.0
7,16,3,0.0
7,16,4,0.0
7,16,4,0.0
7,16,4,0.0
7,16,4,0.0
7,16,5,0.0
7,16,5,0.0
7,16,5,0.0
7,16,5,0.0
7,16,6,0.0751505
7,16,6,0.0751505
7,16,6,0.0751505
7,16,6,0.0751505
7,16,7,0.3826315
7,16,7,0.3826315
7,16,7,0.3826315
7,16,7,0.3826315
7,16,8,0.75315625
7,16,8,0.75315625
7,16,8,0.75315625
7,16,8,0.75315625
7,16,9,0.93222025
7,16,9,0.93222025
7,16,9,0.93222025
7,16,9,0.93222025
7,16,10,1.0999475
7,16,10,1.0999475
7,16,10,1.0999475
7,16,10,1.0999475
7,16,11,1.2216892499999998
7,16,11,1.2216892499999998
7,16,11,1.2216892499999998
7,16,11,1.2216892499999998
7,16,12,1.4525744999999999
7,16,12,1.4525744999999999
7,16,12,1.4525744999999999
7,16,12,1.4525744999999999
7,16,13,1.1192572500000002
7,16,13,1.1192572500000002
7,16,13,1.1192572500000002
7,16,13,1.1192572500000002
7,16,14,1.11489025
7,16,14,1.11489025
7,16,14,1.11489025
7,16,14,1.11489025
7,16,15,0.969349
7,16,15,0.969349
7,16,15,0.969349
7,16,15,0.969349
7,16,16,0.7605385
7,16,16,0.7605385
7,16,16,0.7605385
7,16,16,0.7605385
7,16,17,0.4488045
7,16,17,0.4488045
7,16,17,0.4488045
7,16,17,0.4488045
7,16,18,0.16953225
7,16,18,0.16953225
7,16,18,0.16953225
7,16,18,0.16953225
7,16,19,0.017476
7,16,19,0.017476
7,16,19,0.017476
7,16,19,0.017476
7,16,20,0.0
7,16,20,0.0
7,16,20,0.0
7,16,20,0.0
7,16,21,0.0
7,16,21,0.0
7,16,21,0.0
7,16,21,0.0
7,16,22,0.0
7,16,22,0.0
7,16,22,0.0
7,16,22,0.0
7,16,23,0.0
7,16,23,0.0
7,16,23,0.0
7,16,23,0.0
7,17,0,0.0
7,17,0,0.0
7,17,0,0.0
7,17,0,0.0
7,17,1,0.0
7,17,1,0.0
7,17,1,0.0
7,17,1,0.0
7,17,2,0.0
7,17,2,0.0
7,17,2,0.0
7,17,2,0.0
7,17,3,0.0
7,17,3,0.0
7,17,3,0.0
7,17,3,0.0
7,17,4,0.0
7,17,4,0.0
7,17,4,0.0
7,17,4,0.0
7,17,5,0.0
7,17,5,0.0
7,17,5,0.0
7,17,5,0.0
7,17,6,0.0711835
7,17,6,0.0711835
7,17,6,0.0711835
7,17,6,0.0711835
7,17,7,0.25606450000000003
7,17,7,0.25606450000000003
7,17,7,0.25606450000000003
7,17,7,0.25606450000000003
7,17,8,0.116164
7,17,8,0.116164
7,17,8,0.116164
7,17,8,0.116164
7,17,9,0.35925324999999997
7,17,9,0.35925324999999997
7,17,9,0.35925324999999997
7,17,9,0.35925324999999997
7,17,10,0.30209175
7,17,10,0.30209175
7,17,10,0.30209175
7,17,10,0.30209175
7,17,11,0.9637285000000001
7,17,11,0.9637285000000001
7,17,11,0.9637285000000001
7,17,11,0.9637285000000001
7,17,12,1.16388
7,17,12,1.16388
7,17,12,1.16388
7,17,12,1.16388
7,17,13,0.63887225
7,17,13,0.63887225
7,17,13,0.63887225
7,17,13,0.63887225
7,17,14,0.8037307499999999
7,17,14,0.8037307499999999
7,17,14,0.8037307499999999
7,17,14,0.8037307499999999
7,17,15,1.0617655
7,17,15,1.0617655
7,17,15,1.0617655
7,17,15,1.0617655
7,17,16,0.79231025
7,17,16,0.79231025
7,17,16,0.79231025
7,17,16,0.79231025
7,17,17,0.45622275
7,17,17,0.45622275
7,17,17,0.45622275
7,17,17,0.45622275
7,17,18,0.12786150000000002
7,17,18,0.12786150000000002
7,17,18,0.12786150000000002
7,17,18,0.12786150000000002
7,17,19,0.01343925
7,17,19,0.01343925
7,17,19,0.01343925
7,17,19,0.01343925
7,17,20,0.0
7,17,20,0.0
7,17,20,0.0
7,17,20,0.0
7,17,21,0.0
7,17,21,0.0
7,17,21,0.0
7,17,21,0.0
7,17,22,0.0
7,17,22,0.0
7,17,22,0.0
7,17,22,0.0
7,17,23,0.0
7,17,23,0.0
7,17,23,0.0
7,17,23,0.0
7,18,0,0.0
7,18,0,0.0
7,18,0,0.0
7,18,0,0.0
7,18,1,0.0
7,18,1,0.0
7,18,1,0.0
7,18,1,0.0
7,18,2,0.0
7,18,2,0.0
7,18,2,0.0
7,18,2,0.0
7,18,3,0.0
7,18,3,0.0
7,18,3,0.0
7,18,3,0.0
7,18,4,0.0
7,18,4,0.0
7,18,4,0.0
7,18,4,0.0
7,18,5,0.0
7,18,5,0.0
7,18,5,0.0
7,18,5,0.0
7,18,6,0.07518000000000001
7,18,6,0.07518000000000001
7,18,6,0.07518000000000001
7,18,6,0.07518000000000001
7,18,7,0.20925575000000002
7,18,7,0.20925575000000002
7,18,7,0.20925575000000002
7,18,7,0.20925575000000002
7,18,8,0.618583
7,18,8,0.618583
7,18,8,0.618583
7,18,8,0.618583
7,18,9,0.75963775
7,18,9,0.75963775
7,18,9,0.75963775
7,18,9,0.75963775
7,18,10,0.844666
7,18,10,0.844666
7,18,10,0.844666
7,18,10,0.844666
7,18,11,0.59288825
7,18,11,0.59288825
7,18,11,0.59288825
7,18,11,0.59288825
7,18,12,0.985525
7,18,12,0.985525
7,18,12,0.985525
7,18,12,0.985525
7,18,13,0.91073225
7,18,13,0.91073225
7,18,13,0.91073225
7,18,13,0.91073225
7,18,14,0.7942745
7,18,14,0.7942745
7,18,14,0.7942745
7,18,14,0.7942745
7,18,15,0.672023
7,18,15,0.672023
7,18,15,0.672023
7,18,15,0.672023
7,18,16,0.6775399999999999
7,18,16,0.6775399999999999
7,18,16,0.6775399999999999
7,18,16,0.6775399999999999
7,18,17,0.26040474999999996
7,18,17,0.26040474999999996
7,18,17,0.26040474999999996
7,18,17,0.26040474999999996
7,18,18,0.128779
7,18,18,0.128779
7,18,18,0.128779
7,18,18,0.128779
7,18,19,0.00548925
7,18,19,0.00548925
7,18,19,0.00548925
7,18,19,0.00548925
7,18,20,0.0
7,18,20,0.0
7,18,20,0.0
7,18,20,0.0
7,18,21,0.0
7,18,21,0.0
7,18,21,0.0
7,18,21,0.0
7,18,22,0.0
7,18,22,0.0
7,18,22,0.0
7,18,22,0.0
7,18,23,0.0
7,18,23,0.0
7,18,23,0.0
7,18,23,0.0
7,19,0,0.0
7,19,0,0.0
7,19,0,0.0
7,19,0,0.0
7,19,1,0.0
7,19,1,0.0
7,19,1,0.0
7,19,1,0.0
7,19,2,0.0
7,19,2,0.0
7,19,2,0.0
7,19,2,0.0
7,19,3,0.0
7,19,3,0.0
7,19,3,0.0
7,19,3,0.0
7,19,4,0.0
7,19,4,0.0
7,19,4,0.0
7,19,4,0.0
7,19,5,0.0
7,19,5,0.0
7,19,5,0.0
7,19,5,0.0
7,19,6,0.016239249999999997
7,19,6,0.016239249999999997
7,19,6,0.016239249999999997
7,19,6,0.016239249999999997
7,19,7,0.1877625
7,19,7,0.1877625
7,19,7,0.1877625
7,19,7,0.1877625
7,19,8,0.2484295
7,19,8,0.2484295
7,19,8,0.2484295
7,19,8,0.2484295
7,19,9,0.346947
7,19,9,0.346947
7,19,9,0.346947
7,19,9,0.346947
7,19,10,0.96312775
7,19,10,0.96312775
7,19,10,0.96312775
7,19,10,0.96312775
7,19,11,0.6546815
7,19,11,0.6546815
7,19,11,0.6546815
7,19,11,0.6546815
7,19,12,0.50189125
7,19,12,0.50189125
7,19,12,0.50189125
7,19,12,0.50189125
7,19,13,1.135552
7,19,13,1.135552
7,19,13,1.135552
7,19,13,1.135552
7,19,14,0.8182265
7,19,14,0.8182265
7,19,14,0.8182265
7,19,14,0.8182265
7,19,15,1.00195725
7,19,15,1.00195725
7,19,15,1.00195725
7,19,15,1.00195725
7,19,16,0.74770475
7,19,16,0.74770475
7,19,16,0.74770475
7,19,16,0.74770475
7,19,17,0.46513225
7,19,17,0.46513225
7,19,17,0.46513225
7,19,17,0.46513225
