month,day,hour,home_size,home_id,total_consumption_kwh
8,4,9,med,7342,0.4076
8,4,9,med,7342,0.5002
8,4,9,med,7342,0.2415
8,4,10,med,7342,0.2563
8,4,10,med,7342,0.2431
8,4,10,med,7342,0.2448
8,4,10,med,7342,0.2487
8,4,11,med,7342,0.2546
8,4,11,med,7342,0.7018
8,4,11,med,7342,0.2663
8,4,11,med,7342,0.255
8,4,12,med,7342,0.263
8,4,12,med,7342,0.2688
8,4,12,med,7342,0.2743
8,4,12,med,7342,0.2799
8,4,13,med,7342,0.2871
8,4,13,med,7342,0.4143
8,4,13,med,7342,0.5341
8,4,13,med,7342,0.552
8,4,14,med,7342,0.4162
8,4,14,med,7342,0.36
8,4,14,med,7342,0.3624
8,4,14,med,7342,0.3977
8,4,15,med,7342,0.4134
8,4,15,med,7342,1.1636
8,4,15,med,7342,0.9519
8,4,15,med,7342,0.979
8,4,16,med,7342,0.9798
8,4,16,med,7342,0.978
8,4,16,med,7342,0.9762
8,4,16,med,7342,1.3758
8,4,17,med,7342,0.8014
8,4,17,med,7342,0.4991
8,4,17,med,7342,0.4732
8,4,17,med,7342,0.4745
8,4,18,med,7342,1.0209
8,4,18,med,7342,0.5188
8,4,18,med,7342,0.6377
8,4,18,med,7342,0.6112
8,4,19,med,7342,0.5066
8,4,19,med,7342,0.9558
8,4,19,med,7342,0.4793
8,4,19,med,7342,0.4712
8,4,20,med,7342,0.4672
8,4,20,med,7342,0.4619
8,4,20,med,7342,0.6457
8,4,20,med,7342,0.685
8,4,21,med,7342,0.4119
8,4,21,med,7342,0.4046
8,4,21,med,7342,0.3981
8,4,21,med,7342,0.7853
8,4,22,med,7342,0.3326
8,4,22,med,7342,0.3228
8,4,22,med,7342,0.3143
8,4,22,med,7342,0.3066
8,4,23,med,7342,0.2849
8,4,23,med,7342,0.2774
8,4,23,med,7342,0.2686
8,4,23,med,7342,0.2618
8,5,0,med,7342,0.2576
8,5,0,med,7342,0.2542
8,5,0,med,7342,0.2511
8,5,0,med,7342,0.2483
8,5,1,med,7342,0.2418
8,5,1,med,7342,0.2357
8,5,1,med,7342,0.2297
8,5,1,med,7342,0.2238
8,5,2,med,7342,0.218
8,5,2,med,7342,0.2119
8,5,2,med,7342,0.206
8,5,2,med,7342,0.2001
8,5,3,med,7342,0.1939
8,5,3,med,7342,0.1886
8,5,3,med,7342,0.1836
8,5,3,med,7342,0.1786
8,5,4,med,7342,0.1734
8,5,4,med,7342,0.1684
8,5,4,med,7342,0.1635
8,5,4,med,7342,0.1588
8,5,5,med,7342,0.1455
8,5,5,med,7342,0.1332
8,5,5,med,7342,0.1303
8,5,5,med,7342,0.5701
8,5,6,med,7342,0.1394
8,5,6,med,7342,0.1486
8,5,6,med,7342,0.1417
8,5,6,med,7342,0.1438
8,5,7,med,7342,0.147
8,5,7,med,7342,0.152
8,5,7,med,7342,0.159
8,5,7,med,7342,0.1682
8,5,8,med,7342,0.1792
8,5,8,med,7342,0.1883
8,5,8,med,7342,0.2076
8,5,8,med,7342,0.6342
8,5,9,med,7342,0.2327
8,5,9,med,7342,0.2381
8,5,9,med,7342,0.2258
8,5,9,med,7342,0.6585
8,5,10,med,7342,0.248
8,5,10,med,7342,0.2519
8,5,10,med,7342,0.2551
8,5,10,med,7342,0.2582
8,5,11,med,7342,0.262
8,5,11,med,7342,0.7407
8,5,11,med,7342,0.272
8,5,11,med,7342,0.2613
8,5,12,med,7342,0.6303
8,5,12,med,7342,0.3673
8,5,12,med,7342,0.2996
8,5,12,med,7342,0.4321
8,5,13,med,7342,0.5587
8,5,13,med,7342,0.5805
8,5,13,med,7342,0.598
8,5,13,med,7342,0.613
8,5,14,med,7342,0.6238
8,5,14,med,7342,0.4488
8,5,14,med,7342,0.8353
8,5,14,med,7342,0.3891
8,5,15,med,7342,0.4172
8,5,15,med,7342,0.4482
8,5,15,med,7342,0.418
8,5,15,med,7342,0.9058
8,5,16,med,7342,1.2396
8,5,16,med,7342,0.938
8,5,16,med,7342,0.9123
8,5,16,med,7342,0.9248
8,5,17,med,7342,0.4133
8,5,17,med,7342,0.4001
8,5,17,med,7342,0.3908
8,5,17,med,7342,0.3836
8,5,18,med,7342,0.4183
8,5,18,med,7342,0.8901
8,5,18,med,7342,0.4289
8,5,18,med,7342,0.4313
8,5,19,med,7342,0.8634
8,5,19,med,7342,0.408
8,5,19,med,7342,0.4016
8,5,19,med,7342,0.3955
8,5,20,med,7342,0.8375
8,5,20,med,7342,0.3867
8,5,20,med,7342,0.5514
8,5,20,med,7342,0.6915
8,5,21,med,7342,0.3866
8,5,21,med,7342,0.3851
8,5,21,med,7342,0.3611
8,5,21,med,7342,0.3586
8,5,22,med,7342,0.3167
8,5,22,med,7342,0.3106
8,5,22,med,7342,0.3056
8,5,22,med,7342,0.3012
8,5,23,med,7342,0.2882
8,5,23,med,7342,0.2817
8,5,23,med,7342,0.2753
8,5,23,med,7342,0.269
8,6,0,med,7342,0.2642
8,6,0,med,7342,0.2626
8,6,0,med,7342,0.2616
8,6,0,med,7342,0.2611
8,6,1,med,7342,0.2568
8,6,1,med,7342,0.2538
8,6,1,med,7342,0.2507
8,6,1,med,7342,0.2476
8,6,2,med,7342,0.2447
8,6,2,med,7342,0.2416
8,6,2,med,7342,0.2386
8,6,2,med,7342,0.2356
8,6,3,med,7342,0.2339
8,6,3,med,7342,0.2313
8,6,3,med,7342,0.2288
8,6,3,med,7342,0.6197
8,6,4,med,7342,0.2251
8,6,4,med,7342,0.2245
8,6,4,med,7342,0.2249
8,6,4,med,7342,0.2248
8,6,5,med,7342,0.2435
8,6,5,med,7342,0.6623
8,6,5,med,7342,0.2489
8,6,5,med,7342,0.2506
8,6,6,med,7342,0.2393
8,6,6,med,7342,0.2647
8,6,6,med,7342,0.2981
8,6,6,med,7342,0.2998
8,6,7,med,7342,0.2569
8,6,7,med,7342,0.5654
8,6,7,med,7342,0.7498
8,6,7,med,7342,0.7631
8,6,8,med,7342,0.2643
8,6,8,med,7342,0.7321
8,6,8,med,7342,0.2506
8,6,8,med,7342,0.2526
8,6,9,med,7342,0.2438
8,6,9,med,7342,0.2497
8,6,9,med,7342,0.2596
8,6,9,med,7342,0.272
8,6,10,med,7342,0.282
8,6,10,med,7342,0.2924
8,6,10,med,7342,0.3018
8,6,10,med,7342,0.3255
8,6,11,med,7342,0.3395
8,6,11,med,7342,0.353
8,6,11,med,7342,0.3664
8,6,11,med,7342,0.8609
8,6,12,med,7342,0.3893
8,6,12,med,7342,0.3916
8,6,12,med,7342,0.394
8,6,12,med,7342,0.3969
8,6,13,med,7342,0.4247
8,6,13,med,7342,0.4721
8,6,13,med,7342,0.4955
8,6,13,med,7342,0.8496
8,6,14,med,7342,1.0081
8,6,14,med,7342,1.006
8,6,14,med,7342,0.5281
8,6,14,med,7342,1.03
8,6,15,med,7342,0.5304
8,6,15,med,7342,0.5304
8,6,15,med,7342,0.5425
8,6,15,med,7342,0.5424
8,6,16,med,7342,0.5491
8,6,16,med,7342,0.6563
8,6,16,med,7342,0.7503
8,6,16,med,7342,0.6161
8,6,17,med,7342,0.5599
8,6,17,med,7342,0.5599
8,6,17,med,7342,1.017
8,6,17,med,7342,0.6292
8,6,18,med,7342,0.6492
8,6,18,med,7342,0.6452
8,6,18,med,7342,1.056
8,6,18,med,7342,0.5682
8,6,19,med,7342,0.5466
8,6,19,med,7342,0.9683
8,6,19,med,7342,0.5428
8,6,19,med,7342,0.9663
8,6,20,med,7342,0.5412
8,6,20,med,7342,0.5392
8,6,20,med,7342,0.5372
8,6,20,med,7342,0.6128
8,6,21,med,7342,0.5748
8,6,21,med,7342,0.4942
8,6,21,med,7342,0.4748
8,6,21,med,7342,0.4747
8,6,22,med,7342,0.4737
8,6,22,med,7342,0.4736
8,6,22,med,7342,0.4735
8,6,22,med,7342,0.8668
8,6,23,med,7342,0.471
8,6,23,med,7342,0.4506
8,6,23,med,7342,0.4339
8,6,23,med,7342,0.4213
8,7,0,med,7342,0.4106
8,7,0,med,7342,0.4018
8,7,0,med,7342,0.394
8,7,0,med,7342,0.3869
8,7,1,med,7342,0.3736
8,7,1,med,7342,0.3608
8,7,1,med,7342,0.3482
8,7,1,med,7342,0.3362
8,7,2,med,7342,0.3324
8,7,2,med,7342,0.33
8,7,2,med,7342,0.3285
8,7,2,med,7342,0.3277
8,7,3,med,7342,0.3237
8,7,3,med,7342,0.3202
8,7,3,med,7342,0.3167
8,7,3,med,7342,0.3131
8,7,4,med,7342,0.3055
8,7,4,med,7342,0.7792
8,7,4,med,7342,0.2899
8,7,4,med,7342,0.2821
8,7,5,med,7342,0.3044
8,7,5,med,7342,0.2872
8,7,5,med,7342,0.2738
8,7,5,med,7342,0.2606
8,7,6,med,7342,0.2493
8,7,6,med,7342,0.6689
8,7,6,med,7342,0.232
8,7,6,med,7342,0.2291
8,7,7,med,7342,0.2283
8,7,7,med,7342,0.2285
8,7,7,med,7342,0.2292
8,7,7,med,7342,0.7264
8,7,8,med,7342,0.2283
8,7,8,med,7342,0.2252
8,7,8,med,7342,0.2219
8,7,8,med,7342,0.2186
8,7,9,med,7342,0.2274
8,7,9,med,7342,0.3488
8,7,9,med,7342,0.3287
8,7,9,med,7342,0.2445
8,7,10,med,7342,0.2467
8,7,10,med,7342,0.2529
8,7,10,med,7342,0.2592
8,7,10,med,7342,0.2654
8,7,11,med,7342,0.2705
8,7,11,med,7342,0.2752
8,7,11,med,7342,0.281
8,7,11,med,7342,0.288
8,7,12,med,7342,0.6017
8,7,12,med,7342,0.3882
8,7,12,med,7342,0.3082
8,7,12,med,7342,0.3138
8,7,13,med,7342,0.3191
8,7,13,med,7342,0.3241
8,7,13,med,7342,0.3283
8,7,13,med,7342,0.3321
8,7,14,med,7342,0.3338
8,7,14,med,7342,0.3622
8,7,14,med,7342,0.3976
8,7,14,med,7342,0.4338
8,7,15,med,7342,0.779
8,7,15,med,7342,0.7311
8,7,15,med,7342,0.9531
8,7,15,med,7342,0.9766
8,7,16,med,7342,0.9453
8,7,16,med,7342,1.0129
8,7,16,med,7342,0.6039
8,7,16,med,7342,0.7103
8,7,17,med,7342,0.7036
8,7,17,med,7342,0.5484
8,7,17,med,7342,0.4584
8,7,17,med,7342,0.4433
8,7,18,med,7342,0.9842
8,7,18,med,7342,0.7124
8,7,18,med,7342,0.8339
8,7,18,med,7342,0.5282
8,7,19,med,7342,0.5011
8,7,19,med,7342,0.4811
8,7,19,med,7342,0.4671
8,7,19,med,7342,0.8709
8,7,20,med,7342,0.4191
8,7,20,med,7342,0.4112
8,7,20,med,7342,0.4047
8,7,20,med,7342,0.399
8,7,21,med,7342,0.3472
8,7,21,med,7342,0.3387
8,7,21,med,7342,0.3315
8,7,21,med,7342,0.325
8,7,22,med,7342,0.2962
8,7,22,med,7342,0.7033
8,7,22,med,7342,0.282
8,7,22,med,7342,0.2756
8,7,23,med,7342,0.2711
8,7,23,med,7342,0.2673
8,7,23,med,7342,0.2637
8,7,23,med,7342,0.2602
8,8,0,med,7342,0.2549
8,8,0,med,7342,0.2495
8,8,0,med,7342,0.2442
8,8,0,med,7342,0.2389
8,8,1,med,7342,0.2342
8,8,1,med,7342,0.2303
8,8,1,med,7342,0.2266
8,8,1,med,7342,0.2231
8,8,2,med,7342,0.6135
8,8,2,med,7342,0.2171
8,8,2,med,7342,0.2143
8,8,2,med,7342,0.2115
8,8,3,med,7342,0.1995
8,8,3,med,7342,0.1953
8,8,3,med,7342,0.1942
8,8,3,med,7342,0.1917
8,8,4,med,7342,0.1896
8,8,4,med,7342,0.1881
8,8,4,med,7342,0.187
8,8,4,med,7342,0.1864
8,8,5,med,7342,0.2126
8,8,5,med,7342,0.3353
8,8,5,med,7342,0.4487
8,8,5,med,7342,0.3094
8,8,6,med,7342,0.2217
8,8,6,med,7342,0.2113
8,8,6,med,7342,0.2048
8,8,6,med,7342,0.6439
8,8,7,med,7342,0.186
8,8,7,med,7342,0.183
8,8,7,med,7342,0.182
8,8,7,med,7342,0.1821
8,8,8,med,7342,0.1827
8,8,8,med,7342,0.1825
8,8,8,med,7342,0.17
8,8,8,med,7342,0.1848
8,8,9,med,7342,0.1933
8,8,9,med,7342,0.2037
8,8,9,med,7342,0.2141
8,8,9,med,7342,0.2245
8,8,10,med,7342,0.2147
8,8,10,med,7342,0.2163
8,8,10,med,7342,0.2181
8,8,10,med,7342,0.6277
8,8,11,med,7342,0.2434
8,8,11,med,7342,0.2522
8,8,11,med,7342,0.2604
8,8,11,med,7342,0.2681
8,8,12,med,7342,0.2671
8,8,12,med,7342,0.2632
8,8,12,med,7342,0.2592
8,8,12,med,7342,0.377
8,8,13,med,7342,0.4817
8,8,13,med,7342,0.4827
8,8,13,med,7342,0.3287
8,8,13,med,7342,0.2403
8,8,14,med,7342,0.2332
8,8,14,med,7342,0.2457
8,8,14,med,7342,0.2468
8,8,14,med,7342,0.2474
8,8,15,med,7342,0.2534
8,8,15,med,7342,0.6939
8,8,15,med,7342,0.2566
8,8,15,med,7342,0.2589
8,8,16,med,7342,0.2659
8,8,16,med,7342,0.2683
8,8,16,med,7342,0.2706
8,8,16,med,7342,0.2728
8,8,17,med,7342,0.7794
8,8,17,med,7342,0.3445
8,8,17,med,7342,0.659
8,8,17,med,7342,0.8463
8,8,18,med,7342,0.9057
8,8,18,med,7342,0.4086
8,8,18,med,7342,0.4003
8,8,18,med,7342,0.8113
8,8,19,med,7342,0.3844
8,8,19,med,7342,0.3741
8,8,19,med,7342,0.9258
8,8,19,med,7342,0.3615
8,8,20,med,7342,0.3291
8,8,20,med,7342,0.4848
8,8,20,med,7342,0.5415
8,8,20,med,7342,0.2818
8,8,21,med,7342,0.2447
8,8,21,med,7342,0.2402
8,8,21,med,7342,0.5822
8,8,21,med,7342,0.2997
8,8,22,med,7342,0.2312
8,8,22,med,7342,0.2293
8,8,22,med,7342,0.2274
8,8,22,med,7342,0.2255
8,8,23,med,7342,0.2217
8,8,23,med,7342,0.2179
8,8,23,med,7342,0.2138
8,8,23,med,7342,0.2096
8,9,0,med,7342,0.7034
8,9,0,med,7342,0.2045
8,9,0,med,7342,0.2026
8,9,0,med,7342,0.2008
8,9,1,med,7342,0.1982
8,9,1,med,7342,0.1965
8,9,1,med,7342,0.1948
8,9,1,med,7342,0.1932
8,9,2,med,7342,0.1919
8,9,2,med,7342,0.1903
8,9,2,med,7342,0.1888
8,9,2,med,7342,0.1874
8,9,3,med,7342,0.1848
8,9,3,med,7342,0.1827
8,9,3,med,7342,0.1805
8,9,3,med,7342,0.1784
8,9,4,med,7342,0.1771
8,9,4,med,7342,0.1765
8,9,4,med,7342,0.1762
8,9,4,med,7342,0.1764
8,9,5,med,7342,0.203
8,9,5,med,7342,0.8164
8,9,5,med,7342,0.2228
8,9,5,med,7342,0.6192
8,9,6,med,7342,0.2204
8,9,6,med,7342,0.4894
8,9,6,med,7342,0.4344
8,9,6,med,7342,0.2114
8,9,7,med,7342,0.2006
8,9,7,med,7342,0.2023
8,9,7,med,7342,0.2088
8,9,7,med,7342,0.2193
8,9,8,med,7342,0.2333
8,9,8,med,7342,0.2492
8,9,8,med,7342,0.2627
8,9,8,med,7342,0.274
8,9,9,med,7342,0.2858
8,9,9,med,7342,0.2979
8,9,9,med,7342,0.7034
8,9,9,med,7342,0.3226
8,9,10,med,7342,0.3323
8,9,10,med,7342,0.342
8,9,10,med,7342,0.3515
8,9,10,med,7342,0.3609
8,9,11,med,7342,0.3854
8,9,11,med,7342,0.4149
8,9,11,med,7342,0.4322
8,9,11,med,7342,0.4482
8,9,12,med,7342,0.4378
8,9,12,med,7342,0.448
8,9,12,med,7342,0.8751
8,9,12,med,7342,0.4738
8,9,13,med,7342,0.495
8,9,13,med,7342,0.5055
8,9,13,med,7342,0.9623
8,9,13,med,7342,0.5342
8,9,14,med,7342,0.5164
8,9,14,med,7342,0.528
8,9,14,med,7342,0.5307
8,9,14,med,7342,0.5329
8,9,15,med,7342,0.5353
8,9,15,med,7342,0.7324
8,9,15,med,7342,0.7519
8,9,15,med,7342,0.5354
8,9,16,med,7342,0.5236
8,9,16,med,7342,0.5379
8,9,16,med,7342,0.5379
8,9,16,med,7342,0.5522
8,9,17,med,7342,0.5574
8,9,17,med,7342,0.5552
8,9,17,med,7342,1.0827
8,9,17,med,7342,0.5827
8,9,18,med,7342,0.8854
8,9,18,med,7342,1.0771
8,9,18,med,7342,1.3526
8,9,18,med,7342,0.9838
8,9,19,med,7342,0.5597
8,9,19,med,7342,0.5541
8,9,19,med,7342,0.5483
8,9,19,med,7342,0.5143
8,9,20,med,7342,0.5169
8,9,20,med,7342,0.5187
8,9,20,med,7342,0.5205
8,9,20,med,7342,0.4927
8,9,21,med,7342,0.9576
8,9,21,med,7342,0.4917
8,9,21,med,7342,0.4917
8,9,21,med,7342,0.4916
8,9,22,med,7342,0.4757
8,9,22,med,7342,0.4615
8,9,22,med,7342,0.4486
8,9,22,med,7342,0.4369
8,9,23,med,7342,0.4348
8,9,23,med,7342,0.7998
8,9,23,med,7342,0.4771
8,9,23,med,7342,0.4299
8,10,0,med,7342,0.4306
8,10,0,med,7342,0.4001
8,10,0,med,7342,0.3893
8,10,0,med,7342,0.3789
8,10,1,med,7342,0.3664
8,10,1,med,7342,0.3562
8,10,1,med,7342,0.3473
8,10,1,med,7342,0.3392
8,10,2,med,7342,0.3316
8,10,2,med,7342,0.324
8,10,2,med,7342,0.3169
8,10,2,med,7342,0.3101
8,10,3,med,7342,0.3012
8,10,3,med,7342,0.2931
8,10,3,med,7342,0.2852
8,10,3,med,7342,0.2776
8,10,4,med,7342,0.2722
8,10,4,med,7342,0.3876
8,10,4,med,7342,0.5153
8,10,4,med,7342,0.5756
8,10,5,med,7342,0.4548
8,10,5,med,7342,0.8911
8,10,5,med,7342,0.3284
8,10,5,med,7342,0.2974
8,10,6,med,7342,0.2951
8,10,6,med,7342,0.2907
8,10,6,med,7342,0.2878
8,10,6,med,7342,0.7331
8,10,7,med,7342,0.3506
8,10,7,med,7342,0.3235
8,10,7,med,7342,0.6293
8,10,7,med,7342,1.1242
8,10,8,med,7342,0.9922
8,10,8,med,7342,0.8494
8,10,8,med,7342,0.8653
8,10,8,med,7342,0.8647
8,10,9,med,7342,0.8779
8,10,9,med,7342,0.6488
8,10,9,med,7342,0.5869
8,10,9,med,7342,0.5835
8,10,10,med,7342,0.3813
8,10,10,med,7342,0.3863
8,10,10,med,7342,0.3908
8,10,10,med,7342,0.9642
8,10,11,med,7342,0.8638
8,10,11,med,7342,0.387
8,10,11,med,7342,0.3784
8,10,11,med,7342,0.3646
8,10,12,med,7342,0.3671
8,10,12,med,7342,0.3717
8,10,12,med,7342,0.3783
8,10,12,med,7342,0.3862
8,10,13,med,7342,0.3918
8,10,13,med,7342,0.3973
8,10,13,med,7342,0.4023
8,10,13,med,7342,0.4072
8,10,14,med,7342,0.4164
8,10,14,med,7342,0.8188
8,10,14,med,7342,0.4354
8,10,14,med,7342,0.4461
8,10,15,med,7342,0.4532
8,10,15,med,7342,0.4571
8,10,15,med,7342,0.4602
8,10,15,med,7342,0.4813
8,10,16,med,7342,0.4942
8,10,16,med,7342,0.5006
8,10,16,med,7342,0.5014
8,10,16,med,7342,0.5013
8,10,17,med,7342,0.5242
8,10,17,med,7342,0.6295
8,10,17,med,7342,0.704
8,10,17,med,7342,1.0516
8,10,18,med,7342,0.7844
8,10,18,med,7342,0.7165
8,10,18,med,7342,0.5668
8,10,18,med,7342,0.5337
8,10,19,med,7342,0.5394
8,10,19,med,7342,0.5365
8,10,19,med,7342,0.5336
8,10,19,med,7342,0.5307
8,10,20,med,7342,0.5014
8,10,20,med,7342,0.4982
8,10,20,med,7342,0.9162
8,10,20,med,7342,0.4603
8,10,21,med,7342,0.3999
8,10,21,med,7342,0.3841
8,10,21,med,7342,0.371
8,10,21,med,7342,0.3594
8,10,22,med,7342,0.3371
8,10,22,med,7342,0.3297
8,10,22,med,7342,0.3156
8,10,22,med,7342,0.3089
8,10,23,med,7342,0.3026
8,10,23,med,7342,0.2967
8,10,23,med,7342,0.291
8,10,23,med,7342,0.2853
8,11,0,med,7342,0.2799
8,11,0,med,7342,0.2749
8,11,0,med,7342,0.2699
8,11,0,med,7342,0.2651
8,11,1,med,7342,0.2596
8,11,1,med,7342,0.2548
8,11,1,med,7342,0.2503
8,11,1,med,7342,0.2459
8,11,2,med,7342,0.2418
8,11,2,med,7342,0.2374
8,11,2,med,7342,0.2332
8,11,2,med,7342,0.6224
8,11,3,med,7342,0.2241
8,11,3,med,7342,0.22
8,11,3,med,7342,0.2158
8,11,3,med,7342,0.2117
8,11,4,med,7342,0.2064
8,11,4,med,7342,0.2014
8,11,4,med,7342,0.1965
8,11,4,med,7342,0.1916
8,11,5,med,7342,0.1894
8,11,5,med,7342,0.1817
8,11,5,med,7342,0.1755
8,11,5,med,7342,0.1707
8,11,6,med,7342,0.1716
8,11,6,med,7342,0.1751
8,11,6,med,7342,0.1769
8,11,6,med,7342,0.1779
8,11,7,med,7342,0.1796
8,11,7,med,7342,0.1815
8,11,7,med,7342,0.1857
8,11,7,med,7342,0.1926
8,11,8,med,7342,0.2023
8,11,8,med,7342,0.2132
8,11,8,med,7342,0.2219
8,11,8,med,7342,0.2286
8,11,9,med,7342,0.2473
8,11,9,med,7342,0.2545
8,11,9,med,7342,0.2608
8,11,9,med,7342,0.2664
8,11,10,med,7342,0.2827
8,11,10,med,7342,0.4082
8,11,10,med,7342,0.526
8,11,10,med,7342,0.5418
8,11,11,med,7342,0.4024
8,11,11,med,7342,0.3268
8,11,11,med,7342,0.3256
8,11,11,med,7342,0.3287
8,11,12,med,7342,0.3363
8,11,12,med,7342,0.343
8,11,12,med,7342,0.3503
8,11,12,med,7342,0.3581
8,11,13,med,7342,0.3652
8,11,13,med,7342,0.3699
8,11,13,med,7342,0.3745
8,11,13,med,7342,0.6297
8,11,14,med,7342,0.539
8,11,14,med,7342,0.4124
8,11,14,med,7342,0.4209
8,11,14,med,7342,0.4285
8,11,15,med,7342,0.4205
8,11,15,med,7342,0.424
8,11,15,med,7342,0.4287
8,11,15,med,7342,0.5555
8,11,16,med,7342,0.6969
8,11,16,med,7342,0.5644
8,11,16,med,7342,0.4912
8,11,16,med,7342,0.4884
8,11,17,med,7342,0.4929
8,11,17,med,7342,0.9825
8,11,17,med,7342,0.4805
8,11,17,med,7342,0.897
8,11,18,med,7342,0.5591
8,11,18,med,7342,0.4971
8,11,18,med,7342,0.4991
8,11,18,med,7342,0.4989
8,11,19,med,7342,0.8848
8,11,19,med,7342,0.4507
8,11,19,med,7342,0.6428
8,11,19,med,7342,0.6852
8,11,20,med,7342,0.4184
8,11,20,med,7342,0.4104
8,11,20,med,7342,0.5734
8,11,20,med,7342,0.6898
8,11,21,med,7342,0.3681
8,11,21,med,7342,0.3632
8,11,21,med,7342,0.3591
8,11,21,med,7342,0.7944
8,11,22,med,7342,0.3196
8,11,22,med,7342,0.3037
8,11,22,med,7342,0.296
8,11,22,med,7342,0.289
8,11,23,med,7342,0.2732
8,11,23,med,7342,0.6956
8,11,23,med,7342,0.2948
8,11,23,med,7342,0.2513
8,12,0,med,7342,0.2444
8,12,0,med,7342,0.2379
8,12,0,med,7342,0.2314
8,12,0,med,7342,0.225
8,12,1,med,7342,0.2185
8,12,1,med,7342,0.2127
8,12,1,med,7342,0.2071
8,12,1,med,7342,0.2016
8,12,2,med,7342,0.1966
8,12,2,med,7342,0.1912
8,12,2,med,7342,0.1859
8,12,2,med,7342,0.1807
8,12,3,med,7342,0.1758
8,12,3,med,7342,0.1718
8,12,3,med,7342,0.1681
8,12,3,med,7342,0.1645
8,12,4,med,7342,0.1606
8,12,4,med,7342,0.1569
8,12,4,med,7342,0.2518
8,12,4,med,7342,0.445
8,12,5,med,7342,0.1393
8,12,5,med,7342,0.135
8,12,5,med,7342,0.1295
8,12,5,med,7342,0.1262
8,12,6,med,7342,0.1379
8,12,6,med,7342,0.1446
8,12,6,med,7342,0.1479
8,12,6,med,7342,0.5713
8,12,7,med,7342,0.1532
8,12,7,med,7342,0.1552
8,12,7,med,7342,0.1587
8,12,7,med,7342,0.1642
8,12,8,med,7342,0.1751
8,12,8,med,7342,0.1867
8,12,8,med,7342,0.664
8,12,8,med,7342,0.2054
8,12,9,med,7342,0.2132
8,12,9,med,7342,0.4688
8,12,9,med,7342,0.4538
8,12,9,med,7342,0.2247
8,12,10,med,7342,0.2403
8,12,10,med,7342,0.2442
8,12,10,med,7342,0.2473
8,12,10,med,7342,0.2332
8,12,11,med,7342,0.2331
8,12,11,med,7342,0.2349
8,12,11,med,7342,0.4926
8,12,11,med,7342,0.3822
8,12,12,med,7342,0.2519
8,12,12,med,7342,0.2606
8,12,12,med,7342,0.2694
8,12,12,med,7342,0.2784
8,12,13,med,7342,0.4082
8,12,13,med,7342,0.3935
8,12,13,med,7342,0.313
8,12,13,med,7342,0.3163
8,12,14,med,7342,0.3435
8,12,14,med,7342,0.3741
8,12,14,med,7342,0.3861
8,12,14,med,7342,0.3962
8,12,15,med,7342,0.4093
8,12,15,med,7342,0.4178
8,12,15,med,7342,0.4259
8,12,15,med,7342,0.4333
8,12,16,med,7342,0.4404
8,12,16,med,7342,0.909
8,12,16,med,7342,0.444
8,12,16,med,7342,0.6806
8,12,17,med,7342,0.6669
8,12,17,med,7342,0.4509
8,12,17,med,7342,0.9637
8,12,17,med,7342,0.4417
8,12,18,med,7342,0.4803
8,12,18,med,7342,0.4837
8,12,18,med,7342,0.4821
8,12,18,med,7342,0.478
8,12,19,med,7342,0.884
8,12,19,med,7342,0.45
8,12,19,med,7342,0.4395
8,12,19,med,7342,0.4309
8,12,20,med,7342,0.4258
8,12,20,med,7342,0.4189
8,12,20,med,7342,0.9088
8,12,20,med,7342,0.4059
8,12,21,med,7342,0.596
8,12,21,med,7342,0.5874
8,12,21,med,7342,0.3437
8,12,21,med,7342,0.8431
8,12,22,med,7342,0.276
8,12,22,med,7342,0.7904
8,12,22,med,7342,0.2518
8,12,22,med,7342,0.2451
8,12,23,med,7342,0.2323
8,12,23,med,7342,0.225
8,12,23,med,7342,0.2193
8,12,23,med,7342,0.2139
8,13,0,med,7342,0.6012
8,13,0,med,7342,0.202
8,13,0,med,7342,0.1963
8,13,0,med,7342,0.1905
8,13,1,med,7342,0.185
8,13,1,med,7342,0.1804
8,13,1,med,7342,0.176
8,13,1,med,7342,0.1717
8,13,2,med,7342,0.1679
8,13,2,med,7342,0.1639
8,13,2,med,7342,0.1599
8,13,2,med,7342,0.1561
8,13,3,med,7342,0.1515
8,13,3,med,7342,0.1478
8,13,3,med,7342,0.1441
8,13,3,med,7342,0.1406
8,13,4,med,7342,0.135
8,13,4,med,7342,0.1291
8,13,4,med,7342,0.1232
8,13,4,med,7342,0.1173
8,13,5,med,7342,0.0966
8,13,5,med,7342,0.0828
8,13,5,med,7342,0.0809
8,13,5,med,7342,0.0822
8,13,6,med,7342,0.1134
8,13,6,med,7342,0.1244
8,13,6,med,7342,0.7248
8,13,6,med,7342,0.1202
8,13,7,med,7342,0.1252
8,13,7,med,7342,0.1297
8,13,7,med,7342,0.5865
8,13,7,med,7342,0.1307
8,13,8,med,7342,0.1391
8,13,8,med,7342,0.1494
8,13,8,med,7342,0.1583
8,13,8,med,7342,0.1661
8,13,9,med,7342,0.1718
8,13,9,med,7342,0.1774
8,13,9,med,7342,0.1825
8,13,9,med,7342,0.1732
8,13,10,med,7342,0.1744
8,13,10,med,7342,0.1778
8,13,10,med,7342,0.1822
8,13,10,med,7342,0.1875
8,13,11,med,7342,0.2049
8,13,11,med,7342,0.3316
8,13,11,med,7342,0.7535
8,13,11,med,7342,0.2327
8,13,12,med,7342,0.2374
8,13,12,med,7342,0.2443
8,13,12,med,7342,0.2528
