month,day,hour,home_size,home_id,total_consumption_kwh
5,31,14,large,17858,0.3494
5,31,14,large,17858,0.4666
5,31,14,large,17858,0.4531
5,31,15,large,17858,1.1572
5,31,15,large,17858,1.6011
5,31,15,large,17858,0.5936
5,31,15,large,17858,0.4705
5,31,16,large,17858,0.7832
5,31,16,large,17858,0.5078
5,31,16,large,17858,0.515
5,31,16,large,17858,0.5231
5,31,17,large,17858,0.832
5,31,17,large,17858,0.8738
5,31,17,large,17858,0.5435
5,31,17,large,17858,0.5453
5,31,18,large,17858,0.5674
5,31,18,large,17858,0.5628
5,31,18,large,17858,0.5548
5,31,18,large,17858,0.8045
5,31,19,large,17858,0.5511
5,31,19,large,17858,0.5358
5,31,19,large,17858,0.8768
5,31,19,large,17858,0.5091
5,31,20,large,17858,0.4341
5,31,20,large,17858,0.4235
5,31,20,large,17858,0.4136
5,31,20,large,17858,0.404
5,31,21,large,17858,0.3226
5,31,21,large,17858,0.3106
5,31,21,large,17858,0.2987
5,31,21,large,17858,0.2867
5,31,22,large,17858,0.2721
5,31,22,large,17858,0.2598
5,31,22,large,17858,0.2474
5,31,22,large,17858,0.2348
5,31,23,large,17858,0.4791
5,31,23,large,17858,0.2091
5,31,23,large,17858,0.1967
5,31,23,large,17858,0.1841
6,1,0,large,17858,0.1708
6,1,0,large,17858,0.1584
6,1,0,large,17858,0.1108
6,1,0,large,17858,0.0976
6,1,1,large,17858,0.0808
6,1,1,large,17858,0.0706
6,1,1,large,17858,0.0706
6,1,1,large,17858,0.0706
6,1,2,large,17858,0.6784
6,1,2,large,17858,0.6283
6,1,2,large,17858,0.0692
6,1,2,large,17858,0.2849
6,1,3,large,17858,0.2782
6,1,3,large,17858,0.2007
6,1,3,large,17858,0.181
6,1,3,large,17858,0.1572
6,1,4,large,17858,0.1403
6,1,4,large,17858,0.1245
6,1,4,large,17858,0.1093
6,1,4,large,17858,0.0944
6,1,5,large,17858,0.1097
6,1,5,large,17858,0.3881
6,1,5,large,17858,0.2742
6,1,5,large,17858,0.3899
6,1,6,large,17858,0.3814
6,1,6,large,17858,0.373
6,1,6,large,17858,0.1138
6,1,6,large,17858,0.0732
6,1,7,large,17858,0.0766
6,1,7,large,17858,0.0791
6,1,7,large,17858,0.0768
6,1,7,large,17858,0.0722
6,1,8,large,17858,0.0777
6,1,8,large,17858,0.0858
6,1,8,large,17858,0.0884
6,1,8,large,17858,0.4483
6,1,9,large,17858,0.1179
6,1,9,large,17858,0.1266
6,1,9,large,17858,0.1348
6,1,9,large,17858,0.1426
6,1,10,large,17858,0.1423
6,1,10,large,17858,0.1439
6,1,10,large,17858,0.3241
6,1,10,large,17858,0.4468
6,1,11,large,17858,0.3596
6,1,11,large,17858,0.3598
6,1,11,large,17858,0.3601
6,1,11,large,17858,0.5963
6,1,12,large,17858,0.1093
6,1,12,large,17858,0.0914
6,1,12,large,17858,0.0915
6,1,12,large,17858,0.0732
6,1,13,large,17858,0.0733
6,1,13,large,17858,0.0921
6,1,13,large,17858,0.0922
6,1,13,large,17858,0.0923
6,1,14,large,17858,0.3313
6,1,14,large,17858,0.0738
6,1,14,large,17858,0.0739
6,1,14,large,17858,0.1264
6,1,15,large,17858,0.2724
6,1,15,large,17858,0.0762
6,1,15,large,17858,0.0763
6,1,15,large,17858,0.0764
6,1,16,large,17858,0.2771
6,1,16,large,17858,0.4722
6,1,16,large,17858,0.4456
6,1,16,large,17858,0.4672
6,1,17,large,17858,0.6058
6,1,17,large,17858,0.2794
6,1,17,large,17858,0.1412
6,1,17,large,17858,0.1378
6,1,18,large,17858,0.1244
6,1,18,large,17858,0.1189
6,1,18,large,17858,0.1146
6,1,18,large,17858,0.1081
6,1,19,large,17858,0.097
6,1,19,large,17858,0.087
6,1,19,large,17858,0.0816
6,1,19,large,17858,0.0816
6,1,20,large,17858,0.7123
6,1,20,large,17858,0.4329
6,1,20,large,17858,0.1963
6,1,20,large,17858,0.1962
6,1,21,large,17858,0.1556
6,1,21,large,17858,0.5279
6,1,21,large,17858,0.1164
6,1,21,large,17858,0.1163
6,1,22,large,17858,0.0897
6,1,22,large,17858,0.0745
6,1,22,large,17858,0.0743
6,1,22,large,17858,0.0742
6,1,23,large,17858,0.0732
6,1,23,large,17858,0.0731
6,1,23,large,17858,0.073
6,1,23,large,17858,0.0729
6,2,0,large,17858,0.0845
6,2,0,large,17858,0.0844
6,2,0,large,17858,0.0842
6,2,0,large,17858,0.084
6,2,1,large,17858,0.0815
6,2,1,large,17858,0.3172
6,2,1,large,17858,0.0812
6,2,1,large,17858,0.081
6,2,2,large,17858,0.0818
6,2,2,large,17858,0.0816
6,2,2,large,17858,0.0815
6,2,2,large,17858,0.0814
6,2,3,large,17858,0.5209
6,2,3,large,17858,0.1262
6,2,3,large,17858,0.2753
6,2,3,large,17858,0.2399
6,2,4,large,17858,0.2318
6,2,4,large,17858,0.2345
6,2,4,large,17858,0.2366
6,2,4,large,17858,0.239
6,2,5,large,17858,0.2533
6,2,5,large,17858,0.262
6,2,5,large,17858,0.2795
6,2,5,large,17858,0.2873
6,2,6,large,17858,0.4112
6,2,6,large,17858,0.3217
6,2,6,large,17858,0.2197
6,2,6,large,17858,0.1902
6,2,7,large,17858,0.1676
6,2,7,large,17858,0.1551
6,2,7,large,17858,0.1438
6,2,7,large,17858,0.1328
6,2,8,large,17858,0.1254
6,2,8,large,17858,0.1164
6,2,8,large,17858,0.1079
6,2,8,large,17858,0.336
6,2,9,large,17858,0.1106
6,2,9,large,17858,0.1033
6,2,9,large,17858,0.3782
6,2,9,large,17858,0.098
6,2,10,large,17858,0.1105
6,2,10,large,17858,0.1204
6,2,10,large,17858,0.1306
6,2,10,large,17858,0.2378
6,2,11,large,17858,0.1291
6,2,11,large,17858,1.0264
6,2,11,large,17858,0.9364
6,2,11,large,17858,0.9366
6,2,12,large,17858,0.939
6,2,12,large,17858,0.1538
6,2,12,large,17858,0.3974
6,2,12,large,17858,0.3755
6,2,13,large,17858,0.1481
6,2,13,large,17858,0.1003
6,2,13,large,17858,0.1005
6,2,13,large,17858,0.1006
6,2,14,large,17858,0.2693
6,2,14,large,17858,0.173
6,2,14,large,17858,0.1034
6,2,14,large,17858,0.1035
6,2,15,large,17858,0.1076
6,2,15,large,17858,0.1077
6,2,15,large,17858,0.1498
6,2,15,large,17858,0.5594
6,2,16,large,17858,0.7284
6,2,16,large,17858,0.806
6,2,16,large,17858,0.5139
6,2,16,large,17858,0.9723
6,2,17,large,17858,0.2628
6,2,17,large,17858,0.5345
6,2,17,large,17858,0.7177
6,2,17,large,17858,0.3164
6,2,18,large,17858,0.3162
6,2,18,large,17858,0.1826
6,2,18,large,17858,0.1828
6,2,18,large,17858,0.5327
6,2,19,large,17858,0.4575
6,2,19,large,17858,0.1811
6,2,19,large,17858,0.5063
6,2,19,large,17858,0.4683
6,2,20,large,17858,0.1726
6,2,20,large,17858,0.1645
6,2,20,large,17858,0.4812
6,2,20,large,17858,0.1621
6,2,21,large,17858,0.4119
6,2,21,large,17858,0.131
6,2,21,large,17858,0.306
6,2,21,large,17858,0.2238
6,2,22,large,17858,0.0754
6,2,22,large,17858,0.0754
6,2,22,large,17858,0.0754
6,2,22,large,17858,0.0753
6,2,23,large,17858,0.0742
6,2,23,large,17858,0.0742
6,2,23,large,17858,0.0741
6,2,23,large,17858,0.0741
6,3,0,large,17858,0.0732
6,3,0,large,17858,0.0731
6,3,0,large,17858,0.0731
6,3,0,large,17858,0.073
6,3,1,large,17858,0.0704
6,3,1,large,17858,0.0704
6,3,1,large,17858,0.0703
6,3,1,large,17858,0.0702
6,3,2,large,17858,0.6644
6,3,2,large,17858,0.3766
6,3,2,large,17858,0.0823
6,3,2,large,17858,0.2083
6,3,3,large,17858,0.1414
6,3,3,large,17858,0.1308
6,3,3,large,17858,0.1246
6,3,3,large,17858,0.1176
6,3,4,large,17858,0.1069
6,3,4,large,17858,0.1016
6,3,4,large,17858,0.097
6,3,4,large,17858,0.093
6,3,5,large,17858,0.0921
6,3,5,large,17858,0.0899
6,3,5,large,17858,0.1013
6,3,5,large,17858,0.1009
6,3,6,large,17858,0.107
6,3,6,large,17858,0.1069
6,3,6,large,17858,0.1074
6,3,6,large,17858,0.108
6,3,7,large,17858,0.1154
6,3,7,large,17858,0.1184
6,3,7,large,17858,0.1213
6,3,7,large,17858,0.1265
6,3,8,large,17858,0.1303
6,3,8,large,17858,0.1291
6,3,8,large,17858,0.1278
6,3,8,large,17858,0.1266
6,3,9,large,17858,0.4397
6,3,9,large,17858,0.1243
6,3,9,large,17858,0.1238
6,3,9,large,17858,0.1235
6,3,10,large,17858,0.1217
6,3,10,large,17858,0.1218
6,3,10,large,17858,0.1225
6,3,10,large,17858,0.1219
6,3,11,large,17858,0.0947
6,3,11,large,17858,0.0948
6,3,11,large,17858,0.0949
6,3,11,large,17858,0.3607
6,3,12,large,17858,0.1354
6,3,12,large,17858,0.0975
6,3,12,large,17858,0.1224
6,3,12,large,17858,0.0977
6,3,13,large,17858,0.0997
6,3,13,large,17858,0.0997
6,3,13,large,17858,0.0998
6,3,13,large,17858,0.0998
6,3,14,large,17858,0.3855
6,3,14,large,17858,0.1025
6,3,14,large,17858,0.1025
6,3,14,large,17858,0.197
6,3,15,large,17858,0.4928
6,3,15,large,17858,0.2355
6,3,15,large,17858,0.141
6,3,15,large,17858,1.1325
6,3,16,large,17858,1.0994
6,3,16,large,17858,1.1214
6,3,16,large,17858,0.9592
6,3,16,large,17858,0.174
6,3,17,large,17858,0.3738
6,3,17,large,17858,0.1188
6,3,17,large,17858,0.1189
6,3,17,large,17858,0.1189
6,3,18,large,17858,0.5521
6,3,18,large,17858,0.4018
6,3,18,large,17858,0.4507
6,3,18,large,17858,0.2345
6,3,19,large,17858,0.1972
6,3,19,large,17858,0.1972
6,3,19,large,17858,0.1972
6,3,19,large,17858,0.1972
6,3,20,large,17858,0.1391
6,3,20,large,17858,0.4221
6,3,20,large,17858,0.1391
6,3,20,large,17858,0.1391
6,3,21,large,17858,0.1179
6,3,21,large,17858,0.3752
6,3,21,large,17858,0.1179
6,3,21,large,17858,0.1178
6,3,22,large,17858,0.0908
6,3,22,large,17858,0.0908
6,3,22,large,17858,0.0907
6,3,22,large,17858,0.0906
6,3,23,large,17858,0.0776
6,3,23,large,17858,0.0776
6,3,23,large,17858,0.0775
6,3,23,large,17858,0.0774
6,4,0,large,17858,0.0728
6,4,0,large,17858,0.3618
6,4,0,large,17858,0.0725
6,4,0,large,17858,0.0724
6,4,1,large,17858,0.5047
6,4,1,large,17858,0.069
6,4,1,large,17858,0.0689
6,4,1,large,17858,0.4057
6,4,2,large,17858,0.5054
6,4,2,large,17858,0.0691
6,4,2,large,17858,0.0688
6,4,2,large,17858,0.0688
6,4,3,large,17858,0.1135
6,4,3,large,17858,0.1391
6,4,3,large,17858,0.3937
6,4,3,large,17858,0.0759
6,4,4,large,17858,0.0666
6,4,4,large,17858,0.074
6,4,4,large,17858,0.0785
6,4,4,large,17858,0.0858
6,4,5,large,17858,0.0891
6,4,5,large,17858,0.0906
6,4,5,large,17858,0.1025
6,4,5,large,17858,0.4068
6,4,6,large,17858,0.1042
6,4,6,large,17858,0.1078
6,4,6,large,17858,0.1109
6,4,6,large,17858,0.1143
6,4,7,large,17858,0.1165
6,4,7,large,17858,0.118
6,4,7,large,17858,0.1202
6,4,7,large,17858,0.1192
6,4,8,large,17858,0.1206
6,4,8,large,17858,0.1205
6,4,8,large,17858,0.1362
6,4,8,large,17858,0.4471
6,4,9,large,17858,0.139
6,4,9,large,17858,0.1439
6,4,9,large,17858,0.4388
6,4,9,large,17858,0.1419
6,4,10,large,17858,0.134
6,4,10,large,17858,0.1281
6,4,10,large,17858,0.1219
6,4,10,large,17858,0.1159
6,4,11,large,17858,0.1133
6,4,11,large,17858,0.1093
6,4,11,large,17858,0.1056
6,4,11,large,17858,0.1019
6,4,12,large,17858,0.1024
6,4,12,large,17858,0.1027
6,4,12,large,17858,0.1038
6,4,12,large,17858,0.1054
6,4,13,large,17858,0.1044
6,4,13,large,17858,0.1035
6,4,13,large,17858,0.1011
6,4,13,large,17858,0.098
6,4,14,large,17858,0.0926
6,4,14,large,17858,0.0867
6,4,14,large,17858,0.0819
6,4,14,large,17858,0.0777
6,4,15,large,17858,0.0805
6,4,15,large,17858,0.0817
6,4,15,large,17858,0.0833
6,4,15,large,17858,0.0852
6,4,16,large,17858,0.3007
6,4,16,large,17858,0.4089
6,4,16,large,17858,0.2108
6,4,16,large,17858,0.1387
6,4,17,large,17858,0.1484
6,4,17,large,17858,0.1484
6,4,17,large,17858,0.1484
6,4,17,large,17858,0.1485
6,4,18,large,17858,0.1719
6,4,18,large,17858,0.4079
6,4,18,large,17858,0.172
6,4,18,large,17858,0.172
6,4,19,large,17858,0.191
6,4,19,large,17858,0.191
6,4,19,large,17858,0.191
6,4,19,large,17858,0.191
6,4,20,large,17858,0.6728
6,4,20,large,17858,0.1942
6,4,20,large,17858,0.4771
6,4,20,large,17858,0.2332
6,4,21,large,17858,0.4629
6,4,21,large,17858,0.4456
6,4,21,large,17858,0.1143
6,4,21,large,17858,0.0751
6,4,22,large,17858,0.0725
6,4,22,large,17858,0.3554
6,4,22,large,17858,0.0723
6,4,22,large,17858,0.0723
6,4,23,large,17858,0.071
6,4,23,large,17858,0.0709
6,4,23,large,17858,0.3535
6,4,23,large,17858,0.0708
6,5,0,large,17858,0.07
6,5,0,large,17858,0.07
6,5,0,large,17858,0.0699
6,5,0,large,17858,0.327
6,5,1,large,17858,0.0676
6,5,1,large,17858,0.0676
6,5,1,large,17858,0.0675
6,5,1,large,17858,0.0674
6,5,2,large,17858,0.0682
6,5,2,large,17858,0.0681
6,5,2,large,17858,0.068
6,5,2,large,17858,0.0679
6,5,3,large,17858,0.8724
6,5,3,large,17858,0.292
6,5,3,large,17858,0.3447
6,5,3,large,17858,0.2647
6,5,4,large,17858,0.2525
6,5,4,large,17858,0.2563
6,5,4,large,17858,0.2607
6,5,4,large,17858,0.2653
6,5,5,large,17858,0.266
6,5,5,large,17858,0.2614
6,5,5,large,17858,0.2554
6,5,5,large,17858,0.25
6,5,6,large,17858,0.2458
6,5,6,large,17858,0.2394
6,5,6,large,17858,0.2338
6,5,6,large,17858,0.2176
6,5,7,large,17858,0.2055
6,5,7,large,17858,0.1928
6,5,7,large,17858,0.1797
6,5,7,large,17858,0.167
6,5,8,large,17858,0.1546
6,5,8,large,17858,0.1406
6,5,8,large,17858,0.1273
6,5,8,large,17858,0.1145
6,5,9,large,17858,0.0991
6,5,9,large,17858,0.0836
6,5,9,large,17858,0.3112
6,5,9,large,17858,0.0873
6,5,10,large,17858,0.0922
6,5,10,large,17858,0.0994
6,5,10,large,17858,0.1069
6,5,10,large,17858,0.1149
6,5,11,large,17858,0.0718
6,5,11,large,17858,0.0719
6,5,11,large,17858,0.072
6,5,11,large,17858,0.0722
6,5,12,large,17858,0.0725
6,5,12,large,17858,0.0726
6,5,12,large,17858,0.0728
6,5,12,large,17858,0.0729
6,5,13,large,17858,0.073
6,5,13,large,17858,0.0731
6,5,13,large,17858,0.0733
6,5,13,large,17858,0.0734
6,5,14,large,17858,0.0736
6,5,14,large,17858,0.0942
6,5,14,large,17858,0.0944
6,5,14,large,17858,0.0945
6,5,15,large,17858,0.1001
6,5,15,large,17858,0.1002
6,5,15,large,17858,0.167
6,5,15,large,17858,0.4846
6,5,16,large,17858,0.1523
6,5,16,large,17858,0.1674
6,5,16,large,17858,0.1759
6,5,16,large,17858,0.1828
6,5,17,large,17858,0.1884
6,5,17,large,17858,0.1948
6,5,17,large,17858,0.2443
6,5,17,large,17858,0.4956
6,5,18,large,17858,0.3105
6,5,18,large,17858,0.5847
6,5,18,large,17858,0.4574
6,5,18,large,17858,0.3746
6,5,19,large,17858,0.5252
6,5,19,large,17858,0.2577
6,5,19,large,17858,0.2453
6,5,19,large,17858,0.2343
6,5,20,large,17858,0.2264
6,5,20,large,17858,0.2171
6,5,20,large,17858,0.2071
6,5,20,large,17858,0.1965
6,5,21,large,17858,0.4003
6,5,21,large,17858,0.105
6,5,21,large,17858,0.0918
6,5,21,large,17858,0.0775
6,5,22,large,17858,0.3579
6,5,22,large,17858,0.0752
6,5,22,large,17858,0.0752
6,5,22,large,17858,0.0751
6,5,23,large,17858,0.074
6,5,23,large,17858,0.2498
6,5,23,large,17858,0.1727
6,5,23,large,17858,0.0782
6,6,0,large,17858,0.0725
6,6,0,large,17858,0.0724
6,6,0,large,17858,0.0722
6,6,0,large,17858,0.0721
6,6,1,large,17858,0.0695
6,6,1,large,17858,0.3053
6,6,1,large,17858,0.0694
6,6,1,large,17858,0.0693
6,6,2,large,17858,0.5871
6,6,2,large,17858,0.0692
6,6,2,large,17858,0.0687
6,6,2,large,17858,0.0688
6,6,3,large,17858,0.1036
6,6,3,large,17858,0.0809
6,6,3,large,17858,0.0951
6,6,3,large,17858,0.1032
6,6,4,large,17858,0.1024
6,6,4,large,17858,0.1091
6,6,4,large,17858,0.1151
6,6,4,large,17858,0.1206
6,6,5,large,17858,0.1212
6,6,5,large,17858,0.1271
6,6,5,large,17858,0.1209
6,6,5,large,17858,0.1089
6,6,6,large,17858,0.3539
6,6,6,large,17858,0.091
6,6,6,large,17858,0.0803
6,6,6,large,17858,0.0711
6,6,7,large,17858,0.105
6,6,7,large,17858,0.4186
6,6,7,large,17858,0.1249
6,6,7,large,17858,0.1335
6,6,8,large,17858,0.4548
6,6,8,large,17858,0.156
6,6,8,large,17858,0.1649
6,6,8,large,17858,0.5281
6,6,9,large,17858,0.1783
6,6,9,large,17858,0.1851
6,6,9,large,17858,0.4992
6,6,9,large,17858,0.202
6,6,10,large,17858,0.2063
6,6,10,large,17858,0.5261
6,6,10,large,17858,0.4683
6,6,10,large,17858,0.3994
6,6,11,large,17858,0.2634
6,6,11,large,17858,0.0896
6,6,11,large,17858,0.0724
6,6,11,large,17858,0.0727
6,6,12,large,17858,0.0731
6,6,12,large,17858,0.0734
6,6,12,large,17858,0.0736
6,6,12,large,17858,0.3056
6,6,13,large,17858,0.0971
6,6,13,large,17858,0.0741
6,6,13,large,17858,0.4254
6,6,13,large,17858,0.1511
6,6,14,large,17858,0.1457
6,6,14,large,17858,0.1549
6,6,14,large,17858,0.1719
6,6,14,large,17858,0.1824
6,6,15,large,17858,0.1876
6,6,15,large,17858,0.1888
6,6,15,large,17858,0.1916
6,6,15,large,17858,0.1947
6,6,16,large,17858,0.244
6,6,16,large,17858,0.5541
6,6,16,large,17858,0.2475
6,6,16,large,17858,0.2482
6,6,17,large,17858,0.5411
6,6,17,large,17858,0.2502
6,6,17,large,17858,0.2477
6,6,17,large,17858,0.3865
6,6,18,large,17858,0.7404
6,6,18,large,17858,0.2491
6,6,18,large,17858,0.6515
6,6,18,large,17858,0.7158
6,6,19,large,17858,0.8412
6,6,19,large,17858,0.634
6,6,19,large,17858,0.5254
6,6,19,large,17858,0.5165
6,6,20,large,17858,0.4487
6,6,20,large,17858,0.1657
6,6,20,large,17858,0.1379
6,6,20,large,17858,0.4134
6,6,21,large,17858,0.5623
6,6,21,large,17858,0.131
6,6,21,large,17858,0.1096
6,6,21,large,17858,0.0994
6,6,22,large,17858,0.0903
6,6,22,large,17858,0.0839
6,6,22,large,17858,0.0776
6,6,22,large,17858,0.0752
6,6,23,large,17858,0.0741
6,6,23,large,17858,0.0741
6,6,23,large,17858,0.0741
6,6,23,large,17858,0.074
6,7,0,large,17858,0.0741
6,7,0,large,17858,0.3589
6,7,0,large,17858,0.074
6,7,0,large,17858,0.074
6,7,1,large,17858,0.0695
6,7,1,large,17858,0.0704
6,7,1,large,17858,0.0704
6,7,1,large,17858,0.0704
6,7,2,large,17858,0.6933
6,7,2,large,17858,0.5786
6,7,2,large,17858,0.0692
6,7,2,large,17858,0.2198
6,7,3,large,17858,0.2829
6,7,3,large,17858,0.1872
6,7,3,large,17858,0.1823
6,7,3,large,17858,0.1669
6,7,4,large,17858,0.1589
6,7,4,large,17858,0.1541
6,7,4,large,17858,0.1496
6,7,4,large,17858,0.1454
6,7,5,large,17858,0.145
6,7,5,large,17858,0.1417
6,7,5,large,17858,0.1383
6,7,5,large,17858,0.1352
6,7,6,large,17858,0.1354
6,7,6,large,17858,0.1339
6,7,6,large,17858,0.1511
6,7,6,large,17858,0.4388
6,7,7,large,17858,0.1285
6,7,7,large,17858,0.1274
6,7,7,large,17858,0.1267
6,7,7,large,17858,0.1283
6,7,8,large,17858,0.1319
6,7,8,large,17858,0.1325
6,7,8,large,17858,0.1321
6,7,8,large,17858,0.1314
6,7,9,large,17858,0.1291
6,7,9,large,17858,0.1292
6,7,9,large,17858,0.1315
6,7,9,large,17858,0.135
6,7,10,large,17858,0.4157
6,7,10,large,17858,0.1654
6,7,10,large,17858,0.1708
6,7,10,large,17858,0.1759
6,7,11,large,17858,0.0893
6,7,11,large,17858,0.0895
6,7,11,large,17858,0.0897
6,7,11,large,17858,0.0899
6,7,12,large,17858,0.091
6,7,12,large,17858,0.0911
6,7,12,large,17858,0.0913
6,7,12,large,17858,0.0914
6,7,13,large,17858,0.0918
6,7,13,large,17858,0.0919
6,7,13,large,17858,0.0733
6,7,13,large,17858,0.0734
6,7,14,large,17858,0.0736
6,7,14,large,17858,0.0941
6,7,14,large,17858,0.0942
6,7,14,large,17858,0.0943
6,7,15,large,17858,0.3566
6,7,15,large,17858,0.0998
6,7,15,large,17858,0.0999
6,7,15,large,17858,0.1
6,7,16,large,17858,0.1133
6,7,16,large,17858,0.1134
6,7,16,large,17858,0.3954
6,7,16,large,17858,0.3314
6,7,17,large,17858,0.1869
6,7,17,large,17858,0.151
6,7,17,large,17858,0.1159
6,7,17,large,17858,0.4626
6,7,18,large,17858,0.2191
6,7,18,large,17858,0.5214
6,7,18,large,17858,0.2155
6,7,18,large,17858,0.16
6,7,19,large,17858,0.5709
6,7,19,large,17858,0.1669
6,7,19,large,17858,0.1654
6,7,19,large,17858,0.4339
6,7,20,large,17858,0.1985
6,7,20,large,17858,0.1581
6,7,20,large,17858,0.4844
6,7,20,large,17858,0.3856
6,7,21,large,17858,0.1742
6,7,21,large,17858,0.4148
6,7,21,large,17858,0.1167
6,7,21,large,17858,0.1167
6,7,22,large,17858,0.4599
6,7,22,large,17858,0.0902
6,7,22,large,17858,0.0902
6,7,22,large,17858,0.0901
6,7,23,large,17858,0.0785
6,7,23,large,17858,0.0785
6,7,23,large,17858,0.0784
6,7,23,large,17858,0.0783
6,8,0,large,17858,0.0736
6,8,0,large,17858,0.0735
6,8,0,large,17858,0.0734
6,8,0,large,17858,0.0742
6,8,1,large,17858,0.0698
6,8,1,large,17858,0.0698
6,8,1,large,17858,0.0697
6,8,1,large,17858,0.0697
6,8,2,large,17858,0.6862
6,8,2,large,17858,0.1596
6,8,2,large,17858,0.0691
6,8,2,large,17858,0.2121
6,8,3,large,17858,0.1607
6,8,3,large,17858,0.142
6,8,3,large,17858,0.3691
6,8,3,large,17858,0.1246
6,8,4,large,17858,0.1201
6,8,4,large,17858,0.3228
6,8,4,large,17858,0.1882
6,8,4,large,17858,0.1024
6,8,5,large,17858,0.3434
6,8,5,large,17858,0.1696
6,8,5,large,17858,0.1071
6,8,5,large,17858,0.1071
6,8,6,large,17858,0.1171
6,8,6,large,17858,0.1194
6,8,6,large,17858,0.1207
6,8,6,large,17858,0.1219
6,8,7,large,17858,0.1295
6,8,7,large,17858,0.1096
6,8,7,large,17858,0.113
6,8,7,large,17858,0.1163
6,8,8,large,17858,0.145
6,8,8,large,17858,0.1475
6,8,8,large,17858,0.2534
6,8,8,large,17858,0.3079
6,8,9,large,17858,0.1637
6,8,9,large,17858,0.1741
6,8,9,large,17858,0.1852
6,8,9,large,17858,0.1955
6,8,10,large,17858,0.1766
6,8,10,large,17858,0.4214
6,8,10,large,17858,0.1967
6,8,10,large,17858,0.2116
6,8,11,large,17858,0.0718
6,8,11,large,17858,0.072
6,8,11,large,17858,0.3541
6,8,11,large,17858,0.1259
6,8,12,large,17858,0.2682
6,8,12,large,17858,0.0731
6,8,12,large,17858,0.0733
6,8,12,large,17858,0.0734
6,8,13,large,17858,0.0736
6,8,13,large,17858,0.0738
6,8,13,large,17858,0.0739
6,8,13,large,17858,0.0741
6,8,14,large,17858,0.0742
6,8,14,large,17858,0.0744
6,8,14,large,17858,0.2016
6,8,14,large,17858,0.1544
6,8,15,large,17858,0.199
6,8,15,large,17858,0.2227
6,8,15,large,17858,0.2746
6,8,15,large,17858,0.6713
6,8,16,large,17858,0.5868
6,8,16,large,17858,0.6817
6,8,16,large,17858,0.6414
6,8,16,large,17858,0.2794
6,8,17,large,17858,0.3535
6,8,17,large,17858,0.2114
6,8,17,large,17858,0.5164
6,8,17,large,17858,0.2262
6,8,18,large,17858,0.2416
6,8,18,large,17858,0.2411
6,8,18,large,17858,0.2391
6,8,18,large,17858,0.233
6,8,19,large,17858,0.2375
6,8,19,large,17858,0.319
6,8,19,large,17858,0.4137
6,8,19,large,17858,0.3682
6,8,20,large,17858,0.3252
6,8,20,large,17858,0.1914
6,8,20,large,17858,0.1805
6,8,20,large,17858,0.1692
6,8,21,large,17858,0.4191
6,8,21,large,17858,0.1293
6,8,21,large,17858,0.1216
6,8,21,large,17858,0.1167
6,8,22,large,17858,0.0903
6,8,22,large,17858,0.0902
6,8,22,large,17858,0.09
6,8,22,large,17858,0.0899
6,8,23,large,17858,0.079
6,8,23,large,17858,0.0789
6,8,23,large,17858,0.0736
6,8,23,large,17858,0.0736
6,9,0,large,17858,0.0727
6,9,0,large,17858,0.0726
6,9,0,large,17858,0.0725
6,9,0,large,17858,0.0724
6,9,1,large,17858,0.0698
6,9,1,large,17858,0.0697
6,9,1,large,17858,0.0696
6,9,1,large,17858,0.0695
6,9,2,large,17858,0.677
6,9,2,large,17858,0.0695
6,9,2,large,17858,0.069
6,9,2,large,17858,0.0691
6,9,3,large,17858,0.1413
6,9,3,large,17858,0.078
6,9,3,large,17858,0.0779
6,9,3,large,17858,0.0859
6,9,4,large,17858,0.0874
6,9,4,large,17858,0.0963
6,9,4,large,17858,0.1046
6,9,4,large,17858,0.1124
6,9,5,large,17858,0.1191
6,9,5,large,17858,0.119
6,9,5,large,17858,0.1179
6,9,5,large,17858,0.1167
6,9,6,large,17858,0.107
6,9,6,large,17858,0.0952
6,9,6,large,17858,0.0876
6,9,6,large,17858,0.0808
6,9,7,large,17858,0.104
6,9,7,large,17858,0.4037
6,9,7,large,17858,0.1326
6,9,7,large,17858,0.142
6,9,8,large,17858,0.4627
6,9,8,large,17858,0.1715
6,9,8,large,17858,0.1828
6,9,8,large,17858,0.1937
6,9,9,large,17858,0.1994
6,9,9,large,17858,0.2063
6,9,9,large,17858,0.2139
6,9,9,large,17858,0.2224
6,9,10,large,17858,0.2286
6,9,10,large,17858,0.2374
6,9,10,large,17858,0.247
6,9,10,large,17858,0.2586
6,9,11,large,17858,0.0947
6,9,11,large,17858,0.095
6,9,11,large,17858,0.3522
6,9,11,large,17858,0.0957
6,9,12,large,17858,0.0982
6,9,12,large,17858,0.0984
6,9,12,large,17858,0.0986
6,9,12,large,17858,0.1335
6,9,13,large,17858,0.326
6,9,13,large,17858,0.1013
6,9,13,large,17858,0.1371
6,9,13,large,17858,0.193
6,9,14,large,17858,0.1645
6,9,14,large,17858,0.1863
6,9,14,large,17858,0.1935
6,9,14,large,17858,0.1994
6,9,15,large,17858,0.2308
6,9,15,large,17858,0.4358
6,9,15,large,17858,0.2289
6,9,15,large,17858,0.2424
6,9,16,large,17858,0.2707
6,9,16,large,17858,0.4859
6,9,16,large,17858,0.34
6,9,16,large,17858,0.2638
6,9,17,large,17858,0.5725
6,9,17,large,17858,0.2634
6,9,17,large,17858,0.2637
6,9,17,large,17858,0.2633
